0000002501;scans;0000000054;DataLength
"header";0000000019;"lines"
"Date";28.11.2022;"Time";09:55:55
"ID";"HAL 7 RC RGA 100 #13407";"Version";4
"Scans";1
"Scan ID";"Mode";"Input";"Scanned";"Start";"Stop";"Increment";"Dwell";"Settle";"RS";"RelSEM"
"Scan 1";"RGA";"Faraday";"mass";10,00;60,00;0,02;100,000%;100,000%;1,000000;1,000000;
"Environment";
"Global";"RGA"
"F1";1;"( 1 = on, 0 = off )"
"F2";0;"( 1 = on, 0 = off )"
"cage";3,0;"V"
"delta-m";0;"%"
"electron-energy";70,0;"V"
"emission";1000,000;"uA"
"focus";-90;"V"
"mass";40,00;"amu"
"mode-change-delay";1000;"ms"
"resolution";0;"%"
"Data";1
"Cycle";"Time";"ms";"mass amu";"Faraday torr"
0000000001;00:00:01;0000001002;  53,96; -2,68749e-11
0000000001;00:00:01;0000001002;  53,98; -1,07499e-10
0000000001;00:00:01;0000001002;  54,00; -2,68749e-11
0000000001;00:00:01;0000001002;  54,02; -1,07499e-10
0000000001;00:00:01;0000001002;  54,04;  0,00000e+00
0000000001;00:00:01;0000001002;  54,06; -1,61249e-10
0000000001;00:00:01;0000001002;  54,08;  2,68749e-11
0000000001;00:00:01;0000001002;  54,10; -1,07499e-10
0000000001;00:00:01;0000001002;  54,12;  5,37499e-11
0000000001;00:00:01;0000001002;  54,14; -8,06240e-11
0000000001;00:00:01;0000001002;  54,16; -1,61249e-10
0000000001;00:00:01;0000001002;  54,18; -2,68749e-11
0000000001;00:00:01;0000001002;  54,20; -2,68749e-11
0000000001;00:00:01;0000001002;  54,22;  2,68749e-11
0000000001;00:00:01;0000001002;  54,24; -1,61249e-10
0000000001;00:00:01;0000001002;  54,26;  8,06240e-11
0000000001;00:00:01;0000001002;  54,28; -5,37499e-11
0000000001;00:00:01;0000001002;  54,30; -5,37499e-11
0000000001;00:00:01;0000001002;  54,32; -1,07499e-10
0000000001;00:00:01;0000001002;  54,34;  8,06240e-11
0000000001;00:00:01;0000001002;  54,36;  0,00000e+00
0000000001;00:00:01;0000001002;  54,38; -1,07499e-10
0000000001;00:00:01;0000001002;  54,40;  2,68749e-11
0000000001;00:00:01;0000001002;  54,42; -1,07499e-10
0000000001;00:00:01;0000001002;  54,44;  0,00000e+00
0000000001;00:00:01;0000001002;  54,46; -8,06240e-11
0000000001;00:00:01;0000001002;  54,48;  1,07499e-10
0000000001;00:00:01;0000001002;  54,50; -2,68749e-11
0000000001;00:00:01;0000001002;  54,52;  0,00000e+00
0000000001;00:00:01;0000001002;  54,54; -8,06240e-11
0000000001;00:00:01;0000001002;  54,56; -1,07499e-10
0000000001;00:00:01;0000001002;  54,58; -2,68749e-11
0000000001;00:00:01;0000001002;  54,60; -1,07499e-10
0000000001;00:00:01;0000001002;  54,62;  5,37499e-11
0000000001;00:00:01;0000001002;  54,64; -8,06240e-11
0000000001;00:00:01;0000001002;  54,66;  1,07499e-10
0000000001;00:00:01;0000001002;  54,68; -5,37499e-11
0000000001;00:00:01;0000001002;  54,70; -1,34374e-10
0000000001;00:00:01;0000001002;  54,72; -1,07499e-10
0000000001;00:00:01;0000001002;  54,74;  0,00000e+00
0000000001;00:00:01;0000001002;  54,76;  2,68749e-11
0000000001;00:00:01;0000001002;  54,78; -1,61249e-10
0000000001;00:00:01;0000001002;  54,80;  8,06240e-11
0000000001;00:00:01;0000001002;  54,82; -2,68749e-11
0000000001;00:00:01;0000001002;  54,84; -8,06240e-11
0000000001;00:00:01;0000001002;  54,86; -8,06240e-11
0000000001;00:00:01;0000001002;  54,88;  1,07499e-10
0000000001;00:00:01;0000001002;  54,90;  2,68749e-11
0000000001;00:00:01;0000001002;  54,92; -1,07499e-10
0000000001;00:00:01;0000001002;  54,94; -2,68749e-11
0000000001;00:00:01;0000001002;  54,96; -8,06240e-11
0000000001;00:00:01;0000001002;  54,98;  0,00000e+00
0000000001;00:00:01;0000001002;  55,00; -1,34374e-10
0000000001;00:00:01;0000001002;  55,02;  5,37499e-11
0000000001;00:00:01;0000001002;  55,04; -1,07499e-10
0000000001;00:00:01;0000001002;  55,06;  5,37499e-11
0000000001;00:00:01;0000001002;  55,08; -1,61249e-10
0000000001;00:00:01;0000001002;  55,10; -1,34374e-10
0000000001;00:00:01;0000001002;  55,12;  0,00000e+00
0000000001;00:00:01;0000001002;  55,14;  0,00000e+00
0000000001;00:00:01;0000001002;  55,16;  5,37499e-11
0000000001;00:00:01;0000001002;  55,18; -1,61249e-10
0000000001;00:00:01;0000001002;  55,20;  1,61249e-10
0000000001;00:00:01;0000001002;  55,22; -5,37499e-11
0000000001;00:00:01;0000001002;  55,24; -1,07499e-10
0000000001;00:00:01;0000001002;  55,26; -1,07499e-10
0000000001;00:00:01;0000001002;  55,28;  1,61249e-10
0000000001;00:00:01;0000001002;  55,30;  8,06240e-11
0000000001;00:00:01;0000001002;  55,32; -8,06240e-11
0000000001;00:00:01;0000001002;  55,34; -5,37499e-11
0000000001;00:00:01;0000001002;  55,36; -2,68749e-11
0000000001;00:00:01;0000001002;  55,38;  0,00000e+00
0000000001;00:00:01;0000001002;  55,40; -1,07499e-10
0000000001;00:00:01;0000001002;  55,42;  1,07499e-10
0000000001;00:00:01;0000001002;  55,44; -5,37499e-11
0000000001;00:00:01;0000001002;  55,46;  2,68749e-11
0000000001;00:00:01;0000001002;  55,48; -2,68749e-11
0000000001;00:00:01;0000001002;  55,50; -8,06240e-11
0000000001;00:00:01;0000001002;  55,52;  2,68749e-11
0000000001;00:00:01;0000001002;  55,54; -5,37499e-11
0000000001;00:00:01;0000001002;  55,56;  0,00000e+00
0000000001;00:00:01;0000001002;  55,58; -1,07499e-10
0000000001;00:00:01;0000001002;  55,60;  1,88124e-10
0000000001;00:00:01;0000001002;  55,62; -8,06240e-11
0000000001;00:00:01;0000001002;  55,64; -1,88124e-10
0000000001;00:00:01;0000001002;  55,66; -8,06240e-11
0000000001;00:00:01;0000001002;  55,68;  0,00000e+00
0000000001;00:00:01;0000001002;  55,70;  0,00000e+00
0000000001;00:00:01;0000001002;  55,72; -1,88124e-10
0000000001;00:00:01;0000001002;  55,74;  2,68749e-11
0000000001;00:00:01;0000001002;  55,76; -8,06240e-11
0000000001;00:00:01;0000001002;  55,78; -5,37499e-11
0000000001;00:00:01;0000001002;  55,80; -1,88124e-10
0000000001;00:00:01;0000001002;  55,82;  5,37499e-11
0000000001;00:00:01;0000001002;  55,84; -2,68749e-11
0000000001;00:00:01;0000001002;  55,86; -5,37499e-11
0000000001;00:00:01;0000001002;  55,88; -2,68749e-11
0000000001;00:00:01;0000001002;  55,90; -8,06240e-11
0000000001;00:00:01;0000001002;  55,92;  2,68749e-11
0000000001;00:00:01;0000001002;  55,94; -1,61249e-10
0000000001;00:00:01;0000001002;  55,96;  2,68749e-11
0000000001;00:00:01;0000001002;  55,98; -2,68749e-11
0000000001;00:00:01;0000001002;  56,00;  8,06240e-11
0000000001;00:00:01;0000001002;  56,02; -1,34374e-10
0000000001;00:00:01;0000001002;  56,04; -1,07499e-10
0000000001;00:00:01;0000001002;  56,06; -2,68749e-11
0000000001;00:00:01;0000001002;  56,08; -2,68749e-11
0000000001;00:00:01;0000001002;  56,10;  2,68749e-11
0000000001;00:00:01;0000001002;  56,12; -1,61249e-10
0000000001;00:00:01;0000001002;  56,14;  8,06240e-11
0000000001;00:00:01;0000001002;  56,16; -1,07499e-10
0000000001;00:00:01;0000001002;  56,18; -1,07499e-10
0000000001;00:00:01;0000001002;  56,20; -1,07499e-10
0000000001;00:00:01;0000001002;  56,22;  1,07499e-10
0000000001;00:00:01;0000001002;  56,24;  0,00000e+00
0000000001;00:00:01;0000001002;  56,26; -1,07499e-10
0000000001;00:00:01;0000001002;  56,28;  2,68749e-11
0000000001;00:00:01;0000001002;  56,30; -1,07499e-10
0000000001;00:00:01;0000001002;  56,32;  5,37499e-11
0000000001;00:00:01;0000001002;  56,34; -1,34374e-10
0000000001;00:00:01;0000001002;  56,36;  1,07499e-10
0000000001;00:00:01;0000001002;  56,38;  2,68749e-11
0000000001;00:00:01;0000001002;  56,40;  0,00000e+00
0000000001;00:00:01;0000001002;  56,42; -1,61249e-10
0000000001;00:00:01;0000001002;  56,44; -8,06240e-11
0000000001;00:00:01;0000001002;  56,46;  0,00000e+00
0000000001;00:00:01;0000001002;  56,48; -1,34374e-10
0000000001;00:00:01;0000001002;  56,50;  5,37499e-11
0000000001;00:00:01;0000001002;  56,52; -8,06240e-11
0000000001;00:00:01;0000001002;  56,54;  8,06240e-11
0000000001;00:00:01;0000001002;  56,56; -1,34374e-10
0000000001;00:00:01;0000001002;  56,58; -1,34374e-10
0000000001;00:00:01;0000001002;  56,60; -5,37499e-11
0000000001;00:00:01;0000001002;  56,62;  8,06240e-11
0000000001;00:00:01;0000001002;  56,64;  2,68749e-11
0000000001;00:00:01;0000001002;  56,66; -1,34374e-10
0000000001;00:00:01;0000001002;  56,68;  2,68749e-11
0000000001;00:00:01;0000001002;  56,70; -8,06240e-11
0000000001;00:00:01;0000001002;  56,72; -1,07499e-10
0000000001;00:00:01;0000001002;  56,74; -1,34374e-10
0000000001;00:00:01;0000001002;  56,76;  5,37499e-11
0000000001;00:00:01;0000001002;  56,78; -2,68749e-11
0000000001;00:00:01;0000001002;  56,80; -5,37499e-11
0000000001;00:00:01;0000001002;  56,82; -5,37499e-11
0000000001;00:00:01;0000001002;  56,84; -1,34374e-10
0000000001;00:00:01;0000001002;  56,86; -2,68749e-11
0000000001;00:00:01;0000001002;  56,88; -2,41874e-10
0000000001;00:00:01;0000001002;  56,90;  5,37499e-11
0000000001;00:00:01;0000001002;  56,92;  0,00000e+00
0000000001;00:00:01;0000001002;  56,94;  5,37499e-11
0000000001;00:00:01;0000001002;  56,96; -1,34374e-10
0000000001;00:00:01;0000001002;  56,98; -1,88124e-10
0000000001;00:00:01;0000001002;  57,00;  5,37499e-11
0000000001;00:00:01;0000001002;  57,02; -2,68749e-11
0000000001;00:00:01;0000001002;  57,04;  0,00000e+00
0000000001;00:00:01;0000001002;  57,06; -1,34374e-10
0000000001;00:00:01;0000001002;  57,08;  1,61249e-10
0000000001;00:00:01;0000001002;  57,10; -1,07499e-10
0000000001;00:00:01;0000001002;  57,12; -1,61249e-10
0000000001;00:00:01;0000001002;  57,14; -8,06240e-11
0000000001;00:00:01;0000001002;  57,16;  1,34374e-10
0000000001;00:00:01;0000001002;  57,18;  1,07499e-10
0000000001;00:00:01;0000001002;  57,20; -8,06240e-11
0000000001;00:00:01;0000001002;  57,22; -8,06240e-11
0000000001;00:00:01;0000001002;  57,24; -1,34374e-10
0000000001;00:00:01;0000001002;  57,26; -5,37499e-11
0000000001;00:00:01;0000001002;  57,28; -1,88124e-10
0000000001;00:00:01;0000001002;  57,30;  1,07499e-10
0000000001;00:00:01;0000001002;  57,32;  5,37499e-11
0000000001;00:00:01;0000001002;  57,34;  0,00000e+00
0000000001;00:00:01;0000001002;  57,36; -5,37499e-11
0000000001;00:00:01;0000001002;  57,38; -1,61249e-10
0000000001;00:00:01;0000001002;  57,40;  5,37499e-11
0000000001;00:00:01;0000001002;  57,42; -8,06240e-11
0000000001;00:00:01;0000001002;  57,44;  5,37499e-11
0000000001;00:00:01;0000001002;  57,46; -8,06240e-11
0000000001;00:00:01;0000001002;  57,48;  1,34374e-10
0000000001;00:00:01;0000001002;  57,50; -2,68749e-11
0000000001;00:00:01;0000001002;  57,52; -1,61249e-10
0000000001;00:00:01;0000001002;  57,54; -5,37499e-11
0000000001;00:00:01;0000001002;  57,56;  5,37499e-11
0000000001;00:00:01;0000001002;  57,58;  5,37499e-11
0000000001;00:00:01;0000001002;  57,60; -1,34374e-10
0000000001;00:00:01;0000001002;  57,62;  2,68749e-11
0000000001;00:00:01;0000001002;  57,64; -1,07499e-10
0000000001;00:00:01;0000001002;  57,66; -5,37499e-11
0000000001;00:00:01;0000001002;  57,68; -1,07499e-10
0000000001;00:00:01;0000001002;  57,70;  5,37499e-11
0000000001;00:00:01;0000001002;  57,72;  5,37499e-11
0000000001;00:00:01;0000001002;  57,74;  1,07499e-10
0000000001;00:00:01;0000001002;  57,76; -8,06240e-11
0000000001;00:00:01;0000001002;  57,78; -1,34374e-10
0000000001;00:00:01;0000001002;  57,80;  0,00000e+00
0000000001;00:00:01;0000001002;  57,82; -1,88124e-10
0000000001;00:00:01;0000001002;  57,84;  2,68749e-11
0000000001;00:00:01;0000001002;  57,86;  0,00000e+00
0000000001;00:00:01;0000001002;  57,88;  1,34374e-10
0000000001;00:00:01;0000001002;  57,90; -1,07499e-10
0000000001;00:00:01;0000001002;  57,92; -2,41874e-10
0000000001;00:00:01;0000001002;  57,94; -2,68749e-11
0000000001;00:00:01;0000001002;  57,96;  0,00000e+00
0000000001;00:00:01;0000001002;  57,98;  5,37499e-11
0000000001;00:00:01;0000001002;  58,00; -1,07499e-10
0000000001;00:00:01;0000001002;  58,02;  8,06240e-11
0000000001;00:00:01;0000001002;  58,04; -1,07499e-10
0000000001;00:00:01;0000001002;  58,06; -1,34374e-10
0000000001;00:00:01;0000001002;  58,08; -1,07499e-10
0000000001;00:00:01;0000001002;  58,10;  2,68749e-11
0000000001;00:00:01;0000001002;  58,12;  1,07499e-10
0000000001;00:00:01;0000001002;  58,14; -8,06240e-11
0000000001;00:00:01;0000001002;  58,16;  0,00000e+00
0000000001;00:00:01;0000001002;  58,18; -1,34374e-10
0000000001;00:00:01;0000001002;  58,20; -2,68749e-11
0000000001;00:00:01;0000001002;  58,22; -1,07499e-10
0000000001;00:00:01;0000001002;  58,24;  5,37499e-11
0000000001;00:00:01;0000001002;  58,26;  8,06240e-11
0000000001;00:00:01;0000001002;  58,28;  0,00000e+00
0000000001;00:00:01;0000001002;  58,30; -5,37499e-11
0000000001;00:00:01;0000001002;  58,32; -1,34374e-10
0000000001;00:00:01;0000001002;  58,34;  5,37499e-11
0000000001;00:00:01;0000001002;  58,36; -5,37499e-11
0000000001;00:00:01;0000001002;  58,38;  5,37499e-11
0000000001;00:00:01;0000001002;  58,40; -2,68749e-11
0000000001;00:00:01;0000001002;  58,42;  8,06240e-11
0000000001;00:00:01;0000001002;  58,44; -5,37499e-11
0000000001;00:00:01;0000001002;  58,46; -1,61249e-10
0000000001;00:00:01;0000001002;  58,48; -2,68749e-11
0000000001;00:00:01;0000001002;  58,50;  2,68749e-11
0000000001;00:00:01;0000001002;  58,52;  1,34374e-10
0000000001;00:00:01;0000001002;  58,54; -1,34374e-10
0000000001;00:00:01;0000001002;  58,56;  5,37499e-11
0000000001;00:00:01;0000001002;  58,58; -1,07499e-10
0000000001;00:00:01;0000001002;  58,60; -1,07499e-10
0000000001;00:00:01;0000001002;  58,62; -8,06240e-11
0000000001;00:00:01;0000001002;  58,64;  2,68749e-11
0000000001;00:00:01;0000001002;  58,66; -2,68749e-11
0000000001;00:00:01;0000001002;  58,68; -5,37499e-11
0000000001;00:00:01;0000001002;  58,70; -5,37499e-11
0000000001;00:00:01;0000001002;  58,72; -1,34374e-10
0000000001;00:00:01;0000001002;  58,74;  8,06240e-11
0000000001;00:00:01;0000001002;  58,76; -1,07499e-10
0000000001;00:00:01;0000001002;  58,78;  8,06240e-11
0000000001;00:00:01;0000001002;  58,80; -2,68749e-11
0000000001;00:00:01;0000001002;  58,82;  2,68749e-11
0000000001;00:00:01;0000001002;  58,84; -1,34374e-10
0000000001;00:00:01;0000001002;  58,86; -2,14999e-10
0000000001;00:00:01;0000001002;  58,88; -2,68749e-11
0000000001;00:00:01;0000001002;  58,90; -2,68749e-11
0000000001;00:00:01;0000001002;  58,92;  0,00000e+00
0000000001;00:00:01;0000001002;  58,94; -1,34374e-10
0000000001;00:00:01;0000001002;  58,96;  8,06240e-11
0000000001;00:00:01;0000001002;  58,98; -8,06240e-11
0000000001;00:00:01;0000001002;  59,00; -1,88124e-10
0000000001;00:00:01;0000001002;  59,02; -8,06240e-11
0000000001;00:00:01;0000001002;  59,04;  0,00000e+00
0000000001;00:00:01;0000001002;  59,06;  2,68749e-11
0000000001;00:00:01;0000001002;  59,08; -5,37499e-11
0000000001;00:00:01;0000001002;  59,10;  0,00000e+00
0000000001;00:00:01;0000001002;  59,12; -1,34374e-10
0000000001;00:00:01;0000001002;  59,14;  0,00000e+00
0000000001;00:00:01;0000001002;  59,16; -1,34374e-10
0000000001;00:00:01;0000001002;  59,18;  2,68749e-11
0000000001;00:00:01;0000001002;  59,20;  2,68749e-11
0000000001;00:00:01;0000001002;  59,22; -2,68749e-11
0000000001;00:00:01;0000001002;  59,24; -8,06240e-11
0000000001;00:00:01;0000001002;  59,26; -1,61249e-10
0000000001;00:00:01;0000001002;  59,28;  0,00000e+00
0000000001;00:00:01;0000001002;  59,30; -5,37499e-11
0000000001;00:00:01;0000001002;  59,32;  2,68749e-11
0000000001;00:00:01;0000001002;  59,34; -2,68749e-11
0000000001;00:00:01;0000001002;  59,36;  1,07499e-10
0000000001;00:00:01;0000001002;  59,38; -8,06240e-11
0000000001;00:00:01;0000001002;  59,40; -2,14999e-10
0000000001;00:00:01;0000001002;  59,42; -1,34374e-10
0000000001;00:00:01;0000001002;  59,44;  2,68749e-11
0000000001;00:00:01;0000001002;  59,46;  5,37499e-11
0000000001;00:00:01;0000001002;  59,48; -5,37499e-11
0000000001;00:00:01;0000001002;  59,50;  0,00000e+00
0000000001;00:00:01;0000001002;  59,52; -1,07499e-10
0000000001;00:00:01;0000001002;  59,54; -5,37499e-11
0000000001;00:00:01;0000001002;  59,56; -1,34374e-10
0000000001;00:00:01;0000001002;  59,58; -2,68749e-11
0000000001;00:00:01;0000001002;  59,60;  0,00000e+00
0000000001;00:00:01;0000001002;  59,62; -2,68749e-11
0000000001;00:00:01;0000001002;  59,64; -2,68749e-11
0000000001;00:00:01;0000001002;  59,66; -1,07499e-10
0000000001;00:00:01;0000001002;  59,68;  0,00000e+00
0000000001;00:00:01;0000001002;  59,70; -1,34374e-10
0000000001;00:00:01;0000001002;  59,72; -2,68749e-11
0000000001;00:00:01;0000001002;  59,74; -2,68749e-11
0000000001;00:00:01;0000001002;  59,76;  5,37499e-11
0000000001;00:00:01;0000001002;  59,78;  0,00000e+00
0000000001;00:00:01;0000001002;  59,80; -2,14999e-10
0000000001;00:00:01;0000001002;  59,82; -2,68749e-11
0000000001;00:00:01;0000001002;  59,84; -2,68749e-11
0000000001;00:00:01;0000001002;  59,86; -2,68749e-11
0000000001;00:00:01;0000001002;  59,88; -1,34374e-10
0000000001;00:00:01;0000001002;  59,90;  5,37499e-11
0000000001;00:00:01;0000001002;  59,92; -1,07499e-10
0000000001;00:00:01;0000001002;  59,94; -1,88124e-10
0000000001;00:00:01;0000001002;  59,96; -1,88124e-10
0000000001;00:00:01;0000001002;  59,98;  0,00000e+00
0000000001;00:00:01;0000001002;  60,00;  2,68749e-11
